sample_index,time_s,env_id,mass_g,commanded_roll_deg,commanded_tilt_deg,Fx_N,Fy_N,Fz_N,Mx_Nm,My_Nm,Mz_Nm,raw_Fx_N,raw_Fy_N,raw_Fz_N,raw_Mx_Nm,raw_My_Nm,raw_Mz_Nm,expected_Fx_N,expected_Fy_N,expected_Fz_N,expected_Mx_Nm,expected_My_Nm,expected_Mz_Nm
205,0.8541666666666666,5,500,-10.0,-5.0,4.798755645751953,0.8748681247234344,0.40250468254089355,-0.11698320135474205,0.6311331689357758,0.023003298429358665,6.7215962409973145,1.2255122661590576,0.5732433199882507,-0.1638648360967636,0.8882167935371399,0.02300373651087284,4.806408882141113,0.8818645477294922,0.42400360107421875,-0.11790496110916138,0.6313570737838745,0.02332824282348156
205,0.8541666666666666,6,500,-5.0,-5.0,4.8617554903030396,0.45421019196510315,0.41484972834587097,-0.06073327548801899,0.6396897733211517,0.011210852009668315,6.807833671569824,0.6359351873397827,0.5855882167816162,-0.08503029495477676,0.8998812437057495,0.011211289092898369,4.864990711212158,0.459506094455719,0.4239703416824341,-0.06143762543797493,0.6399370431900024,0.01135144755244255
205,0.8541666666666666,7,500,0.0,-5.0,4.884265780448914,0.03430918790400028,0.42392608523368835,-0.004587660427205265,0.6417705118656158,0.0008717341002864032,6.8387837409973145,0.045731693506240845,0.5946645736694336,-0.006115188356488943,0.9030888080596924,0.0008721703779883683,4.886526584625244,0.03367334604263306,0.42398524284362793,-0.004502215422689915,0.6422107219696045,0.0008418277138844132
205,0.8541666666666666,8,500,5.0,-5.0,4.868900299072266,-0.3687000572681427,0.4058545380830765,0.04931947775185108,0.6407534778118134,-0.00930191196675878,6.816970348358154,-0.5276684165000916,0.5765928626060486,0.07057326287031174,0.901210606098175,-0.009301462210714817,4.870862007141113,-0.3924064040184021,0.42397117614746094,0.05246637016534805,0.6405096054077148,-0.00996400136500597
205,0.8541666666666666,9,500,10.0,-5.0,4.815741062164307,-0.8160038888454437,0.4237035661935806,0.10909847170114517,0.6326091587543488,-0.02165361166044022,6.742548942565918,-1.144155502319336,0.5944422483444214,0.15297187864780426,0.8902232050895691,-0.02165316604077816,4.818102836608887,-0.8155747056007385,0.42396652698516846,0.10904207080602646,0.6329249143600464,-0.021645240485668182
205,0.8541666666666666,10,500,-10.0,0.0,4.817813158035278,0.8764915764331818,-0.024261873884825036,-0.11720037460327148,0.6449671387672424,0.024408270018142275,6.747987270355225,1.228442907333374,-0.02452014945447445,-0.16425639390945435,0.9030313491821289,0.024408716708421707,4.824479103088379,0.8851160407066345,-0.00350344181060791,-0.11834388971328735,0.6451290845870972,0.02473020739853382
205,0.8541666666666666,11,500,-5.0,0.0,4.877446293830872,0.4475676119327545,-0.027288132259855047,-0.05985655449330807,0.6529965698719025,0.01168348182395107,6.830946445465088,0.6299540996551514,-0.027546105906367302,-0.0842418298125267,0.9141800403594971,0.011683916673064232,4.883272647857666,0.4611520767211914,-0.0035257339477539062,-0.06165584176778793,0.6529622077941895,0.012029356323182583
205,0.8541666666666666,12,500,0.0,0.0,4.902743458747864,0.03401539381593466,-0.0018388267199043185,-0.004547536605969071,0.6556089520454407,0.0008334669900023073,6.86470890045166,0.04545002803206444,-0.0020963929127901793,-0.006076485849916935,0.917923092842102,0.0008339229389093816,4.90488338470459,0.03368055820465088,-0.0035369396209716797,-0.004503083415329456,0.6558527946472168,0.0008422607206739485
205,0.8541666666666666,13,500,5.0,0.0,4.88784396648407,-0.3805886059999466,0.008599384920671582,0.05089772492647171,0.6531520783901215,-0.010031798457731611,6.8433403968811035,-0.540193498134613,0.008342400193214417,0.07223667204380035,0.9146012663841248,-0.010031349956989288,4.88914680480957,-0.394034743309021,-0.0035370588302612305,0.052682362496852875,0.6537487506866455,-0.010350489988923073
205,0.8541666666666666,14,500,10.0,0.0,4.83398163318634,-0.8178960978984833,-0.003490870411042124,0.10935216024518013,0.6463727056980133,-0.021682323232084855,6.768124580383301,-1.1473286151885986,-0.0037479617167264223,0.1533971130847931,0.9049673080444336,-0.021681880578398705,4.83618688583374,-0.8187326788902283,-0.0035778284072875977,0.10946410894393921,0.6466679573059082,-0.02170582488179207
205,0.8541666666666666,15,500,-10.0,5.0,4.805081248283386,0.8929334282875061,-0.41339176893234253,-0.11937221884727478,0.6532513499259949,0.02371794234960589,6.727881908416748,1.243587851524353,-0.5846462845802307,-0.16625474393367767,0.9103303551673889,0.02371838130056858,4.805798530578613,0.88180011510849,-0.4309988021850586,-0.11789621412754059,0.653931736946106,0.023325055837631226
205,0.8541666666666666,16,500,-5.0,5.0,4.862147688865662,0.4592240899801254,-0.43106475472450256,-0.061398278921842575,0.6614246070384979,0.012083909468543652,6.808192729949951,0.6409618854522705,-0.602319598197937,-0.08569652587175369,0.9216108918190002,0.012084346264600754,4.864374160766602,0.4594801068305969,-0.4310183525085449,-0.061432018876075745,0.6617184281349182,0.012088744901120663
205,0.8541666666666666,17,500,0.0,5.0,4.883632183074951,0.03410019166767597,-0.43070313334465027,-0.00455915741622448,0.6643324196338654,0.0008668500609871899,6.838110446929932,0.045537881553173065,-0.6019578576087952,-0.00608832435682416,0.9256467819213867,0.0008672996191307902,4.8859076499938965,0.03366398811340332,-0.4310493469238281,-0.004500767216086388,0.6645036935806274,0.0008419764344580472
205,0.8541666666666666,18,500,5.0,5.0,4.867988228797913,-0.39182911813259125,-0.4307677000761032,0.05238752253353596,0.66224405169487,-0.010419936219278725,6.8160271644592285,-0.5507788062095642,-0.602022647857666,0.07363919913768768,0.9226966500282288,-0.010419501923024654,4.870241165161133,-0.39240360260009766,-0.4310493469238281,0.052464403212070465,0.6624090671539307,-0.010307283140718937
205,0.8541666666666666,19,500,10.0,5.0,4.812137722969055,-0.824900895357132,-0.4477589279413223,0.1102747917175293,0.6553025841712952,-0.02200384264949662,6.738913536071777,-1.1530309915542603,-0.6190130710601807,0.15414585173130035,0.9129124283790588,-0.022003386169672012,4.817490100860596,-0.8154783248901367,-0.43106794357299805,0.10902805626392365,0.6554864645004272,-0.021639902144670486
205,0.8541666666666666,20,500,-10.0,10.0,4.7482640743255615,0.8720273375511169,-0.8546270728111267,-0.11658983305096626,0.6574675142765045,0.0230714213156773,6.649050712585449,1.2187970876693726,-1.1955740451812744,-0.162952721118927,0.9116026759147644,0.023071853443980217,4.750499725341797,0.8720182180404663,-0.8551950454711914,-0.11658838391304016,0.6577767133712769,0.023063652217388153
205,0.8541666666666666,21,500,-5.0,10.0,4.7976930141448975,0.44453443586826324,-0.8723572790622711,-0.05945721082389355,0.6648757755756378,0.011719409687543703,6.72146463394165,0.6243208050727844,-1.2133042812347412,-0.0834944099187851,0.9220852255821228,0.0117198396474123,4.808432579040527,0.45456206798553467,-0.855210542678833,-0.06077463924884796,0.6655246019363403,0.01200442761182785
205,0.8541666666666666,22,500,0.0,10.0,4.827654838562012,0.022721645422279835,-0.8633758425712585,-0.003050745464861393,0.6680677831172943,0.0005021348024172312,6.759781360626221,0.03415674716234207,-1.2043228149414062,-0.004579390864819288,0.926392674446106,0.0005025707650929689,4.8297553062438965,0.03363758325576782,-0.8551995754241943,-0.004499217960983515,0.6681268215179443,0.0008307754760608077
205,0.8541666666666666,23,500,5.0,10.0,4.814366817474365,-0.3853556364774704,-0.8494550287723541,0.051523203030228615,0.6660207509994507,-0.01019176211994477,6.740137100219727,-0.5423595309257507,-1.1904020309448242,0.07251492887735367,0.923496425151825,-0.01019132137298584,4.814298629760742,-0.3875504732131958,-0.8552050590515137,0.051815494894981384,0.6663029789924622,-0.010305334813892841
205,0.8541666666666666,24,500,10.0,10.0,4.7593477964401245,-0.8144397735595703,-0.863047868013382,0.10887421667575836,0.6591511070728302,-0.021652931560112165,6.664102554321289,-1.138689398765564,-1.203994870185852,0.1522267907857895,0.9138167500495911,-0.021652497351169586,4.762182235717773,-0.805768609046936,-0.8552117347717285,0.1077311709523201,0.6593414545059204,-0.021388797089457512
206,0.8583333333333333,0,500,-10.0,-10.0,4.752576589584351,0.8817533254623413,0.8674765229225159,-0.11787500604987144,0.6121538877487183,0.023473674431613745,6.6534271240234375,1.2285248041152954,1.207911491394043,-0.16423887014389038,0.8662974834442139,0.02347409538924694,4.751698017120361,0.8721863031387329,0.8483480215072632,-0.1166110634803772,0.6128017902374268,0.02306762896478176
206,0.8583333333333333,1,500,-5.0,-10.0,4.80736231803894,0.4550444185733795,0.8480481505393982,-0.060839930549263954,0.6202509701251984,0.012019618657149067,6.731201648712158,0.6348273754119873,1.1884829998016357,-0.08487749844789505,0.8774684071540833,0.012020038440823555,4.809645652770996,0.4546489119529724,0.8483129739761353,-0.06078667938709259,0.6205496788024902,0.012006583623588085
206,0.8583333333333333,2,500,0.0,-10.0,4.828669428825378,0.03427437040954828,0.8480142951011658,-0.004569284152239561,0.624102771282196,0.0007553238422417508,6.760859489440918,0.04570050165057182,1.1884491443634033,-0.0060974969528615475,0.8824368119239807,0.0007557544740848243,4.830965995788574,0.033643245697021484,0.8483297824859619,-0.0044847819954156876,0.6244022846221924,0.0007370915845967829
206,0.8583333333333333,3,500,5.0,-10.0,4.813264727592468,-0.38687410950660706,0.8479974567890167,0.05171700939536095,0.6215724945068359,-0.010001000003029503,6.739101886749268,-0.5438927412033081,1.1884324550628662,0.07270979136228561,0.8790568113327026,-0.010000575333833694,4.815507411956787,-0.38764333724975586,0.8483240604400635,0.05182010680437088,0.6218634843826294,-0.010023963637650013
206,0.8583333333333333,4,500,10.0,-10.0,4.761075019836426,-0.8049675524234772,0.8480742573738098,0.10762323066592216,0.6140575110912323,-0.021366406440080254,6.665893077850342,-1.1292394399642944,1.1885093450546265,0.1509777456521988,0.8687317371368408,-0.02136596105992794,4.76338005065918,-0.8059659004211426,0.8483250141143799,0.10775692760944366,0.614363431930542,-0.02139095589518547
206,0.8583333333333333,5,500,-10.0,-5.0,4.809659481048584,0.8892073333263397,0.4451485276222229,-0.11887397989630699,0.6310044229030609,0.023665802193391983,6.732500076293945,1.239851474761963,0.6158871650695801,-0.16575561463832855,0.888088047504425,0.02366624027490616,4.806410789489746,0.8818624019622803,0.4239997863769531,-0.11790457367897034,0.6313574314117432,0.0233270563185215
206,0.8583333333333333,6,500,-5.0,-5.0,4.86247980594635,0.461515337228775,0.4250875413417816,-0.061706820502877235,0.6395703852176666,0.01141527265818354,6.808557987213135,0.6432403326034546,0.5958260297775269,-0.08600383996963501,0.8997618556022644,0.011415709741413593,4.864992141723633,0.4595048427581787,0.4239729642868042,-0.06143758073449135,0.639938473701477,0.011351359076797962
206,0.8583333333333333,7,500,0.0,-5.0,4.88419234752655,0.03412541188299656,0.4238174259662628,-0.004563139169476926,0.641763836145401,0.0008670710263629644,6.838710308074951,0.04554791748523712,0.5945559144020081,-0.006090667098760605,0.9030821323394775,0.0008675073040649295,4.886526584625244,0.03367334604263306,0.42398524284362793,-0.004502215422689915,0.6422107219696045,0.0008418277138844132
206,0.8583333333333333,8,500,5.0,-5.0,4.867155075073242,-0.41610386967658997,0.43691225349903107,0.05560941435396671,0.6396554410457611,-0.010635145867126994,6.815225124359131,-0.5750722289085388,0.6076505780220032,0.07686319947242737,0.9001125693321228,-0.01063469611108303,4.870861530303955,-0.39240509271621704,0.423970103263855,0.05246639996767044,0.6405095458030701,-0.009966487996280193
206,0.8583333333333333,9,500,10.0,-5.0,4.820444583892822,-0.7706608474254608,0.42128343880176544,0.1031130775809288,0.6334809362888336,-0.02042328797324444,6.747252464294434,-1.098812460899353,0.5920221209526062,0.1469864845275879,0.891094982624054,-0.020422842353582382,4.818105220794678,-0.815570056438446,0.4239630699157715,0.10904165357351303,0.6329264640808105,-0.021645361557602882
206,0.8583333333333333,10,500,-10.0,0.0,4.826465368270874,0.8938803970813751,0.01739193804678507,-0.11950738728046417,0.6446565985679626,0.025116961793941073,6.75663948059082,1.2458317279815674,0.017133662477135658,-0.16656340658664703,0.9027208089828491,0.025117408484220505,4.824479103088379,0.8851134181022644,-0.003504157066345215,-0.11834351718425751,0.6451290845870972,0.024729017168283463
206,0.8583333333333333,11,500,-5.0,0.0,4.883844494819641,0.47303757071495056,0.016016456385841593,-0.06323070637881756,0.6523602902889252,0.012622954402417008,6.837344646453857,0.6554240584373474,0.015758482739329338,-0.0876159816980362,0.9135437607765198,0.01262338925153017,4.883273601531982,0.4611508846282959,-0.003529787063598633,-0.06165562570095062,0.6529618501663208,0.012027646414935589
206,0.8583333333333333,12,500,0.0,0.0,4.9024049043655396,0.03415736090391874,-0.005175294732907787,-0.0045676573645323515,0.6554818749427795,0.0008984984514199823,6.864370346069336,0.04559199512004852,-0.005432860925793648,-0.006096606608480215,0.9177960157394409,0.0008989544003270566,4.904883861541748,0.03367793560028076,-0.003536820411682129,-0.0045027341693639755,0.6558530330657959,0.000842431967612356
206,0.8583333333333333,13,500,5.0,0.0,4.886459708213806,-0.40624333918094635,-0.015282657695934176,0.05430120974779129,0.6538054645061493,-0.010890249697496301,6.84195613861084,-0.5658482313156128,-0.015539642423391342,0.07564015686511993,0.9152546525001526,-0.010889801196753979,4.88914680480957,-0.394031286239624,-0.003539562225341797,0.052681952714920044,0.6537494659423828,-0.010350886732339859
206,0.8583333333333333,14,500,10.0,0.0,4.833977818489075,-0.8178589046001434,-0.0035597587120719254,0.10934725776314735,0.6463742554187775,-0.02168149062970315,6.768120765686035,-1.1472914218902588,-0.0038168500177562237,0.15339221060276031,0.9049688577651978,-0.021681047976017,4.83618688583374,-0.8187326788902283,-0.0035778284072875977,0.10946410894393921,0.6466679573059082,-0.02170582488179207
206,0.8583333333333333,15,500,-10.0,5.0,4.8046663999557495,0.8796221613883972,-0.43144553899765015,-0.1176067441701889,0.6537970304489136,0.02326836686580691,6.727467060089111,1.2302765846252441,-0.6027000546455383,-0.1644892692565918,0.9108760356903076,0.0232688058167696,4.805800437927246,0.8817974925041199,-0.4309999942779541,-0.11789649724960327,0.6539355516433716,0.02332494966685772
206,0.8583333333333333,16,500,-5.0,5.0,4.862075209617615,0.45975343883037567,-0.43069401383399963,-0.06146875396370888,0.6614033877849579,0.012099625536990288,6.808120250701904,0.6414912343025208,-0.6019488573074341,-0.08576700091362,0.9215896725654602,0.01210006233304739,4.864374160766602,0.4594801068305969,-0.4310183525085449,-0.061432018876075745,0.6617184281349182,0.012088744901120663
206,0.8583333333333333,17,500,0.0,5.0,4.8836283683776855,0.033911289647221565,-0.4308640658855438,-0.004534014500677586,0.6643368303775787,0.0008612389588904534,6.838106632232666,0.04534897953271866,-0.6021187901496887,-0.0060631814412772655,0.9256511926651001,0.0008616885170340538,4.8859076499938965,0.03366398811340332,-0.4310493469238281,-0.004500767216086388,0.6645036935806274,0.0008419764344580472
206,0.8583333333333333,18,500,5.0,5.0,4.867987751960754,-0.39188574254512787,-0.4307914227247238,0.05239509232342243,0.6622447073459625,-0.010421653578106316,6.81602668762207,-0.5508354306221008,-0.6020463705062866,0.07364676892757416,0.9226973056793213,-0.010421219281852245,4.870241165161133,-0.39240360260009766,-0.4310493469238281,0.052464403212070465,0.6624090671539307,-0.010307283140718937
206,0.8583333333333333,19,500,10.0,5.0,4.81827175617218,-0.8049884140491486,-0.41404612362384796,0.10763803124427795,0.6550537943840027,-0.021245420110858504,6.745047569274902,-1.1331185102462769,-0.5853002667427063,0.151509091258049,0.9126636385917664,-0.021244963631033897,4.817488193511963,-0.8154833316802979,-0.43106532096862793,0.1090288758277893,0.655485987663269,-0.021638173609972
206,0.8583333333333333,20,500,-10.0,10.0,4.74826455116272,0.8719870448112488,-0.8546766638755798,-0.11658446863293648,0.6574689447879791,0.023070465778715743,6.649051189422607,1.2187567949295044,-1.1956236362457275,-0.16294735670089722,0.911604106426239,0.02307089790701866,4.750499725341797,0.8720182180404663,-0.8551950454711914,-0.11658838391304016,0.6577767133712769,0.023063652217388153
206,0.8583333333333333,21,500,-5.0,10.0,4.813058137893677,0.4634387046098709,-0.8416244089603424,-0.06193923018872738,0.6654674112796783,0.012255505969847036,6.73682975769043,0.6432250738143921,-1.1825714111328125,-0.08597642928361893,0.9226768612861633,0.012255935929715633,4.808431625366211,0.4545591473579407,-0.855217456817627,-0.06077415496110916,0.6655235290527344,0.012004285119473934
